X1,Y1_suavizado
1.3551199999999999,1.962361662465948
1.35514,1.9627435793426506
1.3551600000000001,1.9621064003755182
1.35518,1.9625010803567422
1.3552,1.962876026338905
1.35522,1.96223222502196
1.35524,1.962620613770862
1.35526,1.9629895830823187
1.35528,1.9633401039282026
1.3553000000000002,1.9636730987317925
1.35532,1.963989443795203
1.35534,1.964289971605443
1.3553600000000001,1.964575473025171
1.35538,1.9638466993739125
1.3554,1.9641543644052168
1.35542,1.9634466461849562
1.3554400000000002,1.9637743138757084
1.3554599999999999,1.9630855981819233
1.35548,1.9624313182728272
1.3555000000000001,1.961809752359186
1.35552,1.9622192647412264
1.35554,1.962608301504165
1.35556,1.961977886428957
1.35558,1.962378992107509
1.3556,1.9627600425021334
1.35562,1.962122040377027
1.3556400000000002,1.9615159383581757
1.35566,1.9609401414402672
1.35568,1.960393134368254
1.3557000000000001,1.9598734776498414
1.35572,1.9603798037673494
1.35574,1.959860813578982
1.35576,1.959367772900033
1.3557800000000002,1.9598993842550314
1.3558,1.9604044150422797
1.35582,1.9608841942901658
1.3558400000000002,1.9603399845756577
1.35586,1.9608229853468748
1.35588,1.9612818360795312
1.3559,1.9607177442755548
1.35592,1.9601818570617773
1.35594,1.9596727642086886
1.35596,1.9601891259982542
1.3559800000000002,1.9606796696983415
1.356,1.9611456862134242
1.35602,1.960588401902753
1.3560400000000001,1.9620589818076155
1.35606,1.9624560327172347
1.35608,1.961833231081373
1.3561,1.9612415695273047
1.35612,1.9606794910509395
1.35614,1.9611455164983926
1.35616,1.9605882406734731
1.3561800000000002,1.9610588286397994
1.3562,1.9605058872078096
1.35622,1.960980592847419
1.3562400000000001,1.9604315632050482
1.35626,1.9599099850447959
1.35628,1.9594144857925562
1.3563,1.9589437615029286
1.3563200000000002,1.9584965734277822
1.35634,1.9590717447563932
1.35636,1.9586181575185737
1.3563800000000001,1.959187249642645
1.3564,1.9597278871605126
1.35642,1.961241492802487
1.35644,1.9616794181623627
1.35646,1.9620954472542447
1.35648,1.9624906748915325
1.3565,1.9628661411469557
1.3565200000000002,1.963222834089608
1.35654,1.962561692385128
1.35656,1.9619336077658718
1.3565800000000001,1.9623369273775781
1.3566,1.9627200810086993
1.35662,1.9620840769582646
1.35664,1.9624798731103512
1.3566600000000002,1.9628558794548336
1.3566799999999999,1.9622130854820923
1.3567,1.9626024312079877
1.3567200000000001,1.9619723096475887
1.35674,1.9633736941652096
1.35676,1.9627050094569494
1.35678,1.962069758984102
1.3568,1.9614662710348973
1.35682,1.9608929574831526
1.35684,1.960348309608995
1.3568600000000002,1.9598308941285456
1.35688,1.9593393494221185
1.3569,1.9598723819510127
1.3569200000000001,1.9593787628534622
1.35694,1.9589098247107894
1.35696,1.95946433347525
1.35698,1.9599911168014872
1.3570000000000002,1.9604915609614126
1.35702,1.9599669829133421
1.35704,1.9604686337676749
1.3570600000000002,1.960945202079291
1.35708,1.9613979419753262
1.3571,1.96182804487656
1.35712,1.962236642632732
1.35714,1.9616248105010956
1.35716,1.962043569976041
1.35718,1.962441391477239
1.3572000000000002,1.9618193219033773
1.35722,1.9612283558082086
1.35724,1.9606669380177983
1.3572600000000001,1.9611335911169085
1.35728,1.961576911561063
1.3573,1.96099806598301
1.35732,1.9614481626838596
1.3573400000000002,1.960875754549667
1.35736,1.960331966822184
1.35738,1.9598153684810748
1.3574000000000002,1.9593246000570215
1.35742,1.9598583700541705
1.35744,1.960365451551462
1.35746,1.959847178973889
1.35748,1.9603548200251946
1.3575,1.959837079023935
1.35752,1.9613452250727383
1.3575400000000002,1.9617779638191013
1.35756,1.962189065628146
1.35758,1.961579612346739
1.3576000000000001,1.9610006317294022
1.35762,1.9594506001429322
1.35764,1.9599780701357854
1.35766,1.9604791666289962
1.35768,1.9599552082975467
1.3577,1.9594574478826696
1.35772,1.9589845754885362
1.3577400000000002,1.9595353467141094
1.35776,1.960058579378404
1.35778,1.9605556504094839
1.3578000000000001,1.9600278678890097
1.35782,1.9605264744945592
1.35784,1.9610001507698314
1.35786,1.9604501432313401
1.3578800000000002,1.9599276360697733
1.3578999999999999,1.9604312542662845
1.35792,1.9609096915529705
1.3579400000000001,1.9613642069753219
1.35796,1.961795996626556
1.35798,1.962206196795228
1.358,1.9625958869554665
1.35802,1.9629660926076933
1.35804,1.9623177879773088
1.35806,1.9617018985784436
1.3580800000000002,1.9611168036495215
1.3581,1.9615609634670454
1.35812,1.9609829152936935
1.3581400000000001,1.961433769529009
1.35816,1.9608620810525585
1.35818,1.9603189769999307
1.3582,1.9608030281499342
1.3582200000000002,1.9602628767424377
1.35824,1.9597497329053162
1.35826,1.9602622462600503
1.3582800000000002,1.9607491339470478
1.3583,1.9602116772496956
1.35832,1.9607010933872107
1.35834,1.9601660387178503
1.35836,1.9606577367819578
1.35838,1.9601248499428598
1.3584,1.960618607445717
1.3584200000000002,1.9610876770734311
1.35844,1.9605332932197597
1.35846,1.9600066285587718
1.3584800000000001,1.9595062971308332
1.3585,1.9600309822742914
1.35852,1.959529433160577
1.35854,1.9590529615025485
1.3585600000000002,1.9586003134274215
1.35858,1.9591702977560503
1.3586,1.9597117828682478
1.3586200000000002,1.9592261937248354
1.35864,1.9587648840385938
1.35866,1.959326639836664
1.35868,1.958860307844831
1.3587,1.9584172924525898
1.35872,1.9579964278299604
1.35874,1.9585966064384623
1.3587600000000002,1.9581667761165393
1.35878,1.9577584373107124
1.3588,1.9583705154451767
1.3588200000000001,1.9589519896729177
1.35884,1.958504390189272
1.35886,1.9580791706798086
1.35888,1.9586752121458182
1.3589,1.959241451538527
1.35892,1.9597793789616005
1.35894,1.9592904100135207
1.3589600000000002,1.9588258895128448
1.35898,1.9603845950372025
1.359,1.9598653652853424
1.3590200000000001,1.9593720970210753
1.35904,1.9599034921700216
1.35906,1.9604083175615203
1.35908,1.9608879016834442
1.3591000000000002,1.9603435065992723
1.3591199999999999,1.9608263312693086
1.35914,1.9602850147058433
1.3591600000000001,1.9607707639705512
1.35918,1.9612322257720236
1.3592,1.9606706144834227
1.35922,1.9611370837592517
1.35924,1.9605802295712893
1.35926,1.9610512180927246
1.35928,1.9614986571880884
1.3593000000000002,1.9629237243286841
1.35932,1.9632775381122498
1.35934,1.9636136612066373
1.3593600000000001,1.9639329781463053
1.35938,1.9632363292389903
1.3594,1.9635745127770408
1.35942,1.962895787138189
1.3594400000000002,1.9632509977812793
1.35946,1.9635884478922154
1.35948,1.9639090254976046
1.3595000000000002,1.9632135742227244
1.35952,1.963552895511588
1.35954,1.9638752507360084
1.35956,1.965181488199208
1.35958,1.9654224137892475
1.3596,1.9646512930997853
1.35962,1.9639187284447963
1.3596400000000002,1.9632227920225567
1.35966,1.9625616524214289
1.35968,1.9629335698003576
1.3597000000000001,1.96228689131034
1.35972,1.9626725467448232
1.35974,1.9620389194075822
1.35976,1.9614369734372032
1.3597800000000002,1.9618651247653431
1.3598,1.9622718685270761
1.35982,1.9626582751007222
1.3598400000000002,1.963025361345686
1.35986,1.9613740932784018
1.35988,1.9608053886144818
1.3599,1.9612651191837578
1.35992,1.9617018632245697
1.35994,1.9611167700633416
1.35996,1.9615609315601743
1.3599800000000002,1.9619828849821654
1.36,1.962383740733057
1.36002,1.9627645536964042
1.3600400000000001,1.9631263260115839
1.36006,1.9634700097110047
1.36008,1.9637965092254546
1.3601,1.9641066837641818
1.36012,1.964401349575973
1.36014,1.9636812820971743
1.36016,1.9639972179923155
1.3601800000000002,1.9642973570926996
1.3602,1.9645824892380643
1.36022,1.964853364776161
1.3602400000000001,1.9651106965373528
1.36026,1.9663551617104853
1.36028,1.965537403624961
1.3603,1.9657605334437132
1.3603200000000002,1.9659725067715275
1.3603399999999999,1.966173881432951
1.36036,1.9653651873613036
1.3603800000000001,1.9655969279932384
1.3604,1.9658170815935765
1.36042,1.9650262275138977
1.36044,1.966274916138203
1.36046,1.965461170331293
1.36048,1.9646881118147284
1.3605,1.9649537062239917
1.3605200000000002,1.9642060209127923
1.36054,1.9634957198671528
1.36056,1.963820933873795
1.3605800000000001,1.9641298871801054
1.3606,1.9644233928211001
1.36062,1.9637022231800454
1.36064,1.9630171120210433
1.3606600000000002,1.9623662564199913
1.36068,1.961747943598992
1.3607,1.9611605464190425
1.3607200000000002,1.9626025190980902
1.36074,1.9629723931431857
1.36076,1.9623237734860268
1.36078,1.9617075848117256
1.3608,1.9631222055711393
1.36082,1.9624660952925825
1.36084,1.9628427905279533
1.3608600000000002,1.962200651001556
1.36088,1.962590618451478
1.3609,1.9619610875289044
1.3609200000000001,1.962363033152459
1.36094,1.962744881494836
1.36096,1.9631076374200944
1.36098,1.9624522555490898
1.3610000000000002,1.9618296427716355
1.36102,1.961238160633054
1.36104,1.9616762526014013
1.3610600000000002,1.9610924399713314
1.36108,1.960537817972765
1.3611,1.960010927074127
1.36112,1.959510380720421
1.36114,1.9590348616844002
1.36116,1.9585831186001803
1.36118,1.9591539626701713
1.3612000000000002,1.9596962645366627
1.36122,1.9602114513098297
1.36124,1.9597008787443384
1.3612600000000001,1.9592158348071216
1.36128,1.9587550430667657
1.3613,1.9593172909134273
1.36132,1.9588514263677563
1.36134,1.9594088550493687
1.36136,1.9599384122969001
1.36138,1.9594414916820553
1.3614000000000002,1.9599694170979525
1.36142,1.959470946243055
1.36144,1.9589973989309026
1.3614600000000001,1.958547528984358
1.36148,1.95912015253514
1.3615,1.958664144908383
1.36152,1.958230937662964
1.3615400000000002,1.958819390779816
1.3615599999999999,1.9573784212408252
1.36158,1.9580095001787838
1.3616000000000001,1.9576090251698448
1.36162,1.9572285739113529
1.36164,1.9578671452157852
1.36166,1.957473787954996
1.36168,1.958100098557246
1.3617,1.9586950936293839
1.36172,1.960260338947915
1.3617400000000002,1.9597473220005195
1.36176,1.9602599559004936
1.36178,1.9617469581054692
1.3618000000000001,1.961159610200196
1.36182,1.9616016296901861
1.36184,1.9620215482056766
1.36186,1.961420470795393
1.3618800000000002,1.9608494472556237
1.3618999999999999,1.9603069748928426
1.36192,1.9607916261482004
1.3619400000000002,1.9612520448407902
1.36196,1.9606894425987509
1.36198,1.9601549704688135
1.362,1.9606472219453728
1.36202,1.9611148608481042
1.36204,1.961559117805699
1.36206,1.9609811619154143
1.3620800000000002,1.9604321038196437
1.3621,1.9599104986286617
1.36212,1.9594149736972286
1.3621400000000001,1.9609442250123674
1.36216,1.9613970137617491
1.36218,1.962827163073662
1.3622,1.9631858049199788
1.3622200000000002,1.96452651467398
1.36224,1.9648001889402809
1.36226,1.964060179493267
1.3622800000000002,1.9643571705186036
1.3623,1.9646393119926735
1.36232,1.96390734639304
1.36234,1.9632119790733884
1.36236,1.963551380119719
1.36238,1.963873811113733
1.3624,1.9651801205580464
1.3624200000000002,1.9654211145301441
1.36244,1.9656500588036367
1.36246,1.964867555863455
1.3624800000000001,1.9651241780702822
1.3625,1.9653679691667678
1.36252,1.9645995707084296
1.36254,1.9638695921730083
1.36256,1.964176112564358
1.36258,1.9644673069361402
1.3626,1.9637439415893336
1.3626200000000002,1.9630567445098672
1.36264,1.962403907284374
1.36266,1.9617837119201555
1.3626800000000001,1.961194526324148
1.3627,1.9616348000079404
1.36272,1.9620530600075432
1.36274,1.9614504070071663
1.3627600000000002,1.9608778866568084
1.3627799999999999,1.961333992323968
1.3628,1.96076729270777
1.3628200000000001,1.9602289280723815
1.36284,1.9597174816687626
1.36286,1.9592316075853247
1.36288,1.9587700272060586
1.3629,1.9583315258457559
1.36292,1.958914949553468
1.36294,1.9584692020757948
1.3629600000000002,1.958045741972005
1.36298,1.9576434548734047
1.363,1.9572612821297346
1.3630200000000001,1.9578982180232478
1.36304,1.9575033071220858
1.36306,1.9571281417659818
1.36308,1.9577717346776828
1.3631000000000002,1.9573831479437986
1.3631199999999999,1.9570139905466089
1.36314,1.9566632910192787
1.3631600000000001,1.956330126468315
1.36318,1.9560136201448994
1.3632,1.9557129391376549
1.36322,1.956427292180772
1.36324,1.9561059275717336
1.36326,1.956800631193147
1.36328,1.9574605996334895
1.3633000000000002,1.9570875696518153
1.36332,1.9577331911692244
1.36334,1.958346531610763
1.3633600000000001,1.9589292050302252
1.36338,1.9594827447787138
1.3634,1.9600086075397778
1.36342,1.9595081771627891
1.3634400000000002,1.9600327683046497
1.36346,1.960531129889417
1.36348,1.9600045733949463
1.3635000000000002,1.9615043447251992
1.36352,1.9609291274889393
1.36354,1.9603826711144925
1.36356,1.9608635375587677
1.36358,1.9613203606808294
1.3636,1.9617543426467878
1.36362,1.9621666255144485
1.3636400000000002,1.962558294238726
1.36366,1.9629303795267896
1.36368,1.9622838605504505
1.3637000000000001,1.9626696675229278
1.36372,1.9630361841467812
1.36374,1.9633843749394422
1.36376,1.96471515619247
1.36378,1.9659793983828466
1.3638,1.9651804284637044
1.36382,1.9644214070405193
1.3638400000000002,1.9657003366884935
1.36386,1.964915319854069
1.36388,1.9651695538613654
1.3639000000000001,1.9644110761682974
1.36392,1.9646905223598825
1.36394,1.9649559962418883
1.36396,1.966208196429794
1.3639800000000002,1.9673977866083046
1.364,1.9665278972778895
1.36402,1.965701502413995
1.3640400000000001,1.9649164272932953
1.36406,1.9651706059286305
1.36408,1.9654120756321989
1.3641,1.9656414718505888
1.36412,1.9658593982580594
1.36414,1.9660664283451563
1.36416,1.9652631069278985
1.3641800000000002,1.9644999515815036
1.3642,1.9647749540024284
1.36422,1.9640362063023071
1.3642400000000001,1.9633343959871918
1.36426,1.9636676761878322
1.36428,1.9639842923784405
1.3643,1.9632850777595188
1.3643200000000002,1.962620823871543
1.3643399999999999,1.961989782677966
1.36436,1.961390293544068
1.3643800000000001,1.9608207788668646
1.3644,1.9602797399235214
1.36442,1.9607657529273452
1.36444,1.9602274652809781
1.36446,1.9597160920169294
1.36448,1.9592302874160832
1.3645,1.9587687730452792
1.3645200000000002,1.959330334393015
1.36454,1.9588638176733646
1.36456,1.9584206267896966
1.3645800000000001,1.9589995954502117
1.3646,1.9595496156777013
1.36462,1.9600721348938162
1.36464,1.9595685281491255
1.3646600000000002,1.9610901017416693
1.36468,1.9615355966545858
1.3647,1.9619588168218565
1.3647200000000002,1.961360875980764
1.36474,1.9607928321817258
1.36476,1.9602531905726397
1.36478,1.959740531044008
1.3648,1.9592535044918076
1.36482,1.9587908292672174
1.36484,1.9583512878038567
1.3648600000000002,1.958933723413664
1.36488,1.9584870372429808
1.3649,1.9590626853808315
1.3649200000000001,1.95860955111179
1.36494,1.9591790735562007
1.36496,1.9587201198783908
1.36498,1.9582841138844713
1.365,1.957869908190248
1.36502,1.9574764127807358
1.36504,1.958102592141699
1.3650600000000002,1.958697462534614
1.36508,1.9592625894078834
1.3651,1.9587994599374894
1.3651200000000001,1.9583594869406151
1.36514,1.9589415125935843
1.36516,1.9584944369639052
1.36518,1.9590697151157102
1.3652000000000002,1.9596162293599244
1.36522,1.9601354178919284
1.36524,1.960628646997332
1.3652600000000001,1.9600972146474656
1.36528,1.9595923539150923
1.3653,1.959112736219338
1.36532,1.9596570994083709
1.36534,1.9601742444379524
1.36536,1.9606655322160549
1.36538,1.9601322556052523
1.3654000000000002,1.9606256428249895
1.36542,1.9600943606837404
1.36544,1.9605896426495533
1.3654600000000001,1.9610601605170757
1.36548,1.961507152491222
1.3655,1.960931794866661
1.36552,1.961385205123328
1.3655400000000002,1.9608159448671616
1.3655599999999999,1.9602751476238036
1.36558,1.9607613902426133
1.3656000000000001,1.9602233207304827
1.36562,1.9597121546939587
1.36564,1.9592265469592611
1.36566,1.959765219611298
1.36568,1.9612769586307333
1.3657,1.9607131106991966
1.36572,1.961177455164237
1.3657400000000002,1.9616185824060253
1.36576,1.9620376532857238
1.36578,1.9614357706214376
1.3658000000000001,1.9608639820903657
1.36582,1.9603207829858476
1.36584,1.9608047438365552
1.36586,1.9602645066447275
1.3658800000000002,1.9607512813124912
1.3659,1.9602137172468668
1.36592,1.9607030313845235
1.3659400000000002,1.9601678798152973
1.36596,1.9596594858245324
1.36598,1.961176511533306
1.366,1.9606176859566409
1.36602,1.9610868016588088
1.36604,1.9615324615758682
1.36606,1.9619558384970748
1.3660800000000002,1.9613580465722211
1.3661,1.9617901442436099
1.36612,1.9622006370314296
1.3661400000000001,1.9625906051798578
1.36616,1.9629610749208648
1.36618,1.9633130211748215
1.3662,1.9636473701160806
1.3662200000000002,1.9649650016102767
1.36624,1.9642167515297628
1.36626,1.9645059139532748
1.3662800000000002,1.963780618255611
1.3663,1.9640915873428304
1.36632,1.9643870079756889
1.36634,1.9636676575769048
1.36636,1.9639842746980594
1.36638,1.9632850609631567
1.3664,1.962620807914999
1.3664200000000002,1.9639897675192493
1.36644,1.9652902791432867
1.36646,1.9655257651861222
1.3664800000000001,1.965749476926816
1.3665,1.9669620030804753
1.36652,1.9661139029264518
1.36654,1.966308207780129
1.36656,1.9654927973911227
1.36658,1.9647181575215669
1.3666,1.9649822496454883
1.3666200000000002,1.9642331371632142
1.36664,1.9645214803050535
1.36666,1.9647954062898008
1.3666800000000001,1.9640556359753107
1.3667,1.9643528541765451
1.36672,1.963635211467718
1.36674,1.963953450894332
1.3667600000000002,1.9642557783496155
1.3667799999999999,1.964542989432135
1.3668,1.9648158399605282
1.3668200000000001,1.9640750479625018
1.36684,1.9643712955643766
1.36686,1.9646527307861579
1.36688,1.9649200942468499
1.3669,1.9641740895345077
1.36692,1.9644653850577825
1.36694,1.9637421158048936
1.3669600000000002,1.9630550100146489
1.36698,1.9624022595139166
1.367,1.9627821465382207
1.3670200000000001,1.9621430392113097
1.36704,1.9625358872507443
1.36706,1.9619090928882073
1.36708,1.961313638243797
1.3671000000000002,1.9607479563316073
1.36712,1.9602105585150271
1.36714,1.9607000305892757
1.3671600000000002,1.961165029059812
1.36718,1.9606067776068214
1.3672,1.9600764387264806
1.36722,1.9595726167901566
1.36724,1.959093985950649
1.36726,1.9596392866531167
1.36728,1.960157322320461
1.3673000000000002,1.959649456204438
1.36732,1.960166983394216
1.36734,1.9596586342245053
1.3673600000000001,1.96017570251328
1.36738,1.959666917387616
1.3674,1.9601835715182352
1.36742,1.9596743929423237
1.3674400000000002,1.9601906732952077
1.36746,1.960681139630447
1.36748,1.9601470826489251
1.3675000000000002,1.959639728516479
1.36752,1.9591577420906552
1.36754,1.9596998549861224
1.36756,1.9592148622368164
1.36758,1.9587541191249758
1.3676,1.9583164131687272
1.36762,1.957900592510291
1.3676400000000002,1.9575055628847766
1.36766,1.957130284740538
1.36768,1.9577737705035112
1.3677000000000001,1.9583850819783357
1.36772,1.957965827879419
1.36774,1.9575675364854481
1.36776,1.957189159661176
1.36778,1.9568297016781173
1.3678,1.9564882165942115
1.36782,1.9571638057645009
1.3678400000000002,1.956805615476276
1.36786,1.9574653347024622
1.36788,1.958092067967339
1.3679000000000001,1.9576874645689724
1.36792,1.9583030913405237
1.36794,1.9588879367734975
1.36796,1.9594435399348227
1.3679800000000002,1.9599713629380815
1.3679999999999999,1.9594727947911776
1.36802,1.9599991550516185
1.3680400000000001,1.9604991972990375
1.36806,1.9599742374340858
1.36808,1.9594755255623815
1.3681,1.9600017492842623
1.36812,1.960501661820049
1.36814,1.9599765787290468
1.36816,1.9594777497925946
1.3681800000000002,1.959003862302965
1.3682,1.9585536691878171
1.36822,1.9581259857284266
1.3682400000000001,1.9577196864420054
1.36826,1.9583337021199052
1.36828,1.9589170170139099
1.3683,1.9584711661632144
1.3683200000000002,1.958047607855054
1.36834,1.9606452274623012
1.36836,1.9601129660891863
1.3683800000000002,1.960607317784727
1.3684,1.9610769518954907
1.36842,1.9615231043007162
1.36844,1.9609469490856806
1.36846,1.9613996016313964
1.36848,1.9608296215498267
1.3685,1.9612881404723352
1.3685200000000002,1.9607237334487186
1.36854,1.959187546776283
1.36856,1.9587281694374692
1.3685800000000001,1.9592917609655958
1.3686,1.9588271729173161
1.36862,1.9593858142714502
1.36864,1.9599165235578777
1.3686600000000002,1.960420697379984
1.36868,1.959899662510985
1.3687,1.9604046793854357
1.3687200000000002,1.960884445416164
1.36874,1.9613402231453558
1.36876,1.961773211988088
1.36878,1.9611845513886836
1.3688,1.9606253238192497
1.36882,1.9610940576282871
1.36884,1.9615393547468727
1.3688600000000002,1.9609623870095294
1.36888,1.962414267659053
1.3689,1.9617935542761007
1.3689200000000001,1.9622038765622956
1.36894,1.9625936827341806
1.36896,1.9629639985974716
1.36898,1.9623157986675983
1.369,1.9627000087342186
1.36902,1.9630650082975076
1.36904,1.9634117578826322
1.3690600000000002,1.9637411699885006
1.36908,1.9640541114890755
1.3691,1.9643514059146217
1.3691200000000001,1.9656338356188907
1.36914,1.9658521438379462
1.36916,1.9660595366460487
1.36918,1.9652565598137464
1.3692000000000002,1.965493731823059
1.3692199999999999,1.964719045231906
1.36924,1.9649830929703107
1.3692600000000001,1.9642339383217955
1.36928,1.963522241405706
1.3693,1.9638461293354208
1.36932,1.96415382286865
1.36934,1.9644461317252175
1.36936,1.9647238251389565
1.36938,1.9649876338820085
1.3694000000000002,1.966238252187908
1.36942,1.9664263395785126
1.36944,1.9656050225995871
1.3694600000000001,1.9648247714696079
1.36948,1.9650835328961274
1.3695,1.9653293562513208
1.36952,1.9645628884387547
1.3695400000000002,1.9638347440168171
1.3695599999999999,1.9631430068159765
1.36958,1.9634858564751776
1.3696000000000002,1.9628115636514187
1.36962,1.9631709854688477
1.36964,1.9625124361954056
1.36966,1.9628868143856355
1.36968,1.9632424736663536
1.3697,1.962580349983036
1.36972,1.9619513324838844
1.3697400000000002,1.9613537658596902
1.36976,1.9607860775667059
1.36978,1.9602467736883706
1.3698000000000001,1.9597344350039523
1.36982,1.959247713253755
1.36984,1.9587853275910674
1.36986,1.9593460612115141
1.3698800000000002,1.9608787581509386
1.3699,1.9613348202433918
1.36992,1.961768079231222
1.3699400000000002,1.961179675269661
1.36996,1.961620691506178
1.36998,1.9620396569308691
1.37,1.9614376740843258
1.37002,1.9608657903801099
1.37004,1.9603225008611047
1.37006,1.9608063758180494
1.3700800000000002,1.962266057027147
1.3701,1.96165275417579
1.37012,1.9610701164670008
1.3701400000000001,1.9615166106436508
1.37016,1.961940780111468
1.37018,1.9623437411058946
1.3702,1.9627265540505998
1.37022,1.9630902263480698
1.37024,1.9624357150306664
1.37026,1.9608139292791331
1.3702800000000002,1.9602732328151766
1.3703,1.959759571174418
1.37032,1.9592715926156972
1.3703400000000001,1.9588080129849124
1.37036,1.959367612335667
1.37038,1.9598992317188837
1.3704,1.9594042701329395
1.3704200000000002,1.9589340566262925
1.3704399999999999,1.959487353794978
1.37046,1.9600129861052291
1.3704800000000001,1.9595123367999678
1.3705,1.9600367199599695
1.37052,1.962534883961971
1.37054,1.9629081397638724
1.37056,1.9622627327756788
1.37058,1.961649596136895
1.3706,1.9610671163300504
1.3706200000000002,1.961513760513548
1.37064,1.9619380724878706
1.37066,1.962341168863477
1.3706800000000001,1.9627241104203033
1.3707,1.963087904899288
1.37072,1.9624335096543237
1.37074,1.9618118341716075
1.3707600000000002,1.9622212424630272
1.3707799999999999,1.9616101803398758
1.3708,1.9610296713228823
1.3708200000000001,1.9604781877567383
1.37084,1.9609542783689013
1.37086,1.9624065644504565
1.37088,1.961786236227934
1.3709,1.9621969244165374
1.37092,1.9625870781957104
1.37094,1.9629577242859249
1.3709600000000002,1.9633098380716287
1.37098,1.9626443461680476
1.371,1.9630121288596452
1.3710200000000001,1.964361522416663
1.37104,1.96464344629583
1.37106,1.9639112739810385
1.37108,1.9632157102819867
1.3711000000000002,1.9625549247678875
1.37112,1.9639271785294934
1.37114,1.963230819603019
1.3711600000000002,1.9625692786228681
1.37118,1.9639408146917248
1.3712,1.9632437739571387
1.37122,1.9625815852592818
1.37124,1.9619525059963179
1.37126,1.9623548806965019
1.37128,1.961737136661677
1.3713000000000002,1.9611502798285931
1.37132,1.9615927658371635
1.37134,1.9610131275453055
1.3713600000000001,1.9614624711680402
1.37138,1.9618893476096382
1.3714,1.9612948802291565
1.37142,1.9617301362176987
1.37144,1.9611436294068136
1.37146,1.9605864479364732
1.37148,1.9600571255396497
1.3715000000000002,1.9605542692626674
1.37152,1.9600265557995342
1.37154,1.9605252280095575
1.3715600000000001,1.9599989666090798
1.37158,1.960499018278626
1.3716,1.9609740673646945
1.37162,1.96242536399646
1.3716400000000002,1.9628040957966368
1.37166,1.963163891006805
1.37168,1.9625056964564649
1.3717000000000001,1.9628804116336418
1.37172,1.9622363910519598
1.37174,1.961624571499362
1.37176,1.9610433429243943
1.37178,1.9604911757781749
1.3718,1.9599666169892664
1.37182,1.9594682861398034
1.3718400000000002,1.9609948718328134
1.37186,1.960445128241173
1.37188,1.9599228718291146
1.3719000000000001,1.9594267282376592
1.37192,1.9589553918257763
1.37194,1.9605076222344877
1.37196,1.9599822411227634
1.3719800000000002,1.9604831290666254
1.3719999999999999,1.960958972613294
1.37202,1.9614110239826295
1.3720400000000001,1.9618404727834982
1.37206,1.9612484491443236
1.37208,1.9606860266871076
1.3721,1.9611517253527522
1.37212,1.9625941390851145
1.37214,1.9619644321308591
1.37216,1.9623662105243163
1.3721800000000002,1.9627478999981003
1.3722,1.9631105049981954
1.37222,1.962454979748286
1.3722400000000001,1.9618322307608718
1.37226,1.9612406192228284
1.37228,1.960678588261687
1.3723,1.9611446588486028
1.3723200000000002,1.9615874259061725
1.37234,1.9620080546108638
1.37236,1.9614076518803207
1.3723800000000002,1.960837269286305
1.3724,1.9612954058219898
1.37242,1.9607306355308907
1.37244,1.9611941037543463
1.37246,1.9606343985666292
1.37248,1.960102678638298
1.3725,1.960597544706383
1.3725200000000002,1.960067667471064
1.37254,1.959564284097511
1.37256,1.9600860698926352
1.3725800000000001,1.9605817663980032
1.3726,1.9600526780781031
1.37262,1.960550044174198
1.37264,1.961022541965488
1.37266,1.9614714148672139
1.37268,1.9608978441238534
1.3727,1.960352951917661
1.3727200000000002,1.9608353043217779
1.37274,1.961293539105689
1.37276,1.9617288621504043
1.3727800000000001,1.961142419042884
1.3728,1.9615852980907398
1.37282,1.9620060331862028
1.37284,1.9624057315268928
1.3728600000000002,1.963785444950548
1.37288,1.9640961727030204
1.3729,1.9643913640678692
1.3729200000000001,1.9636717958644758
1.37294,1.963988206071252
1.37296,1.9642887957676893
1.37298,1.963574355979305
1.373,1.9638956381803399
1.37302,1.964200856271323
1.37304,1.9644908134577568
1.3730600000000002,1.964766272784869
1.37308,1.9640279591456256
1.3731,1.9643265611883443
1.3731200000000001,1.9636102331289271
1.37314,1.963929721472481
1.37316,1.9642332353988567
1.37318,1.9645215736289137
1.3732000000000002,1.964795494947468
1.3732199999999999,1.9650557202000947
1.37324,1.96530293419009
1.3732600000000001,1.9655377874805853
1.37328,1.965760898106556
1.3733,1.9649728532012283
1.37332,1.9642242105411671
1.37334,1.9645130000141087
1.37336,1.9647873500134032
1.37338,1.965047982512733
1.3734000000000002,1.9642955833870963
1.37342,1.9645808042177413
1.37344,1.9648517640068544
1.3734600000000001,1.964109175806512
1.37348,1.964403717016186
1.3735,1.9646835311653765
1.37352,1.9649493546071077
1.3735400000000002,1.9642018868767526
1.37356,1.9644917925329148
1.37358,1.9647672029062688
1.3736000000000002,1.9640288427609554
1.37362,1.9633274006229078
1.37364,1.9636610305917623
1.37366,1.963977979062174
1.37368,1.9642790801090655
1.3737,1.9635651261036122
1.37372,1.9638868697984317
1.3737400000000002,1.9631925263085104
1.37376,1.9635328999930848
1.37378,1.9628562549934307
1.3738000000000001,1.963213442243759
1.37382,1.9625527701315715
1.37384,1.962925131624993
1.37386,1.9632788750437433
1.3738800000000002,1.9626149312915564
1.3739,1.9629841847269787
1.37392,1.9623349754906299
1.3739400000000002,1.962718226716098
1.37396,1.9630823153802932
1.37398,1.9634281996112786
1.374,1.9627567896307148
1.37402,1.9621189501491791
1.37404,1.9625130026417201
1.37406,1.9628873525096342
